Time,UE,Dir,Delay,Jitter,Throughput,PDR
76,81,UL,0,0,0,0
76,82,DL,0,0,0,0
76,82,UL,0,0,0,0
76,83,DL,0,0,0,0
76,83,UL,0,0,0,0
76,84,DL,0,0,0,0
76,84,UL,0.00602884,0,0.244141,100
76,85,DL,0,0,0,0
76,85,UL,0,0,0,0
76,86,DL,0,0,0,0
76,86,UL,0,0,0,0
76,87,DL,0,0,0,0
76,87,UL,0,0,0,0
76,88,DL,0,0,0,0
76,88,UL,0,0,0,0
76,89,DL,0,0,0,0
76,89,UL,0,0,0,0
76,90,DL,0,0,0,0
76,90,UL,0,0,0,0
76,91,DL,0,0,0,0
76,91,UL,0,0,0,0
76,92,DL,0,0,0,0
76,92,UL,0,0,0,0
76,93,DL,0,0,0,0
76,93,UL,0,0,0,0
76,94,DL,0,0,0,0
76,94,UL,0,0,0,0
76,95,DL,0,0,0,0
76,95,UL,0,0,0,0
76,96,DL,0,0,0,0
76,96,UL,0,0,0,0
76,97,DL,0,0,0,0
76,97,UL,0,0,0,0
76,98,DL,0,0,0,0
76,98,UL,0,0,0,0
76,99,DL,1.29916,0,0.0397873,0.847458
76,99,UL,0,0,0,0
76,100,DL,0,0,0,0
76,100,UL,0,0,0,0
76,101,DL,0,0,0,0
76,101,UL,0,0,0,0
76,102,DL,0,0,0,0
76,102,UL,0,0,0,0
76,103,DL,0,0,0,0
76,103,UL,0,0,0,0
76,104,DL,0,0,0,0
76,104,UL,0,0,0,0
76,105,DL,0,0,0,0
76,105,UL,0,0,0,0
76,106,DL,0,0,0,0
76,106,UL,0,0,0,0
76,107,DL,0,0,0,0
76,107,UL,0,0,0,0
76,108,DL,0,0,0,0
76,108,UL,0,0,0,0
76,109,DL,0,0,0,0
76,109,UL,0,0,0,0
76,110,DL,0,0,0,0
76,110,UL,0,0,0,0
76,111,DL,0,0,0,0
76,111,UL,0,0,0,0
76,112,DL,0,0,0,0
76,112,UL,0,0,0,0
76,113,DL,0,0,0,0
76,113,UL,0,0,0,0
76,114,DL,0,0,0,0
76,114,UL,0,0,0,0
78,0,DL,0,0,0,0
78,0,UL,0,0,0,0
78,1,DL,0,0,0,0
78,1,UL,0,0,0,0
78,2,DL,3.43994,0.486176,0.279861,5.78512
78,2,UL,0,0,0,0
78,3,DL,0,0,0,0
78,3,UL,0,0,0,0
78,4,DL,0,0,0,0
78,4,UL,0,0,0,0
78,5,DL,0,0,0,0
78,5,UL,0,0,0,0
78,6,DL,0,0,0,0
78,6,UL,0,0,0,0
78,7,DL,0,0,0,0
78,7,UL,0,0,0,0
78,8,DL,0,0,0,0
78,8,UL,0,0,0,0
78,9,DL,0,0,0,0
78,9,UL,0,0,0,0
78,10,DL,0,0,0,0
78,10,UL,0,0,0,0
78,11,DL,0,0,0,0
78,11,UL,0,0,0,0
78,12,DL,0,0,0,0
78,12,UL,0,0,0,0
78,13,DL,0,0,0,0
78,13,UL,0,0,0,0
78,14,DL,0,0,0,0
78,14,UL,0,0,0,0
78,15,DL,0,0,0,0
78,15,UL,0,0,0,0
78,16,DL,0,0,0,0
78,16,UL,0,0,0,0
78,17,DL,0,0,0,0
78,17,UL,0,0,0,0
78,18,DL,0,0,0,0
78,18,UL,0,0,0,0
78,19,DL,0,0,0,0
78,19,UL,0,0,0,0
78,20,DL,0,0,0,0
78,20,UL,0,0,0,0
78,21,DL,0,0,0,0
78,21,UL,0,0,0,0
78,22,DL,0,0,0,0
78,22,UL,0,0,0,0
78,23,DL,0,0,0,0
78,23,UL,0,0,0,0
78,24,DL,0,0,0,0
78,24,UL,0,0,0,0
78,25,DL,0,0,0,0
78,25,UL,0,0,0,0
78,26,DL,0,0,0,0
78,26,UL,0,0,0,0
78,27,DL,0,0,0,0
78,27,UL,0,0,0,0
78,28,DL,0,0,0,0
78,28,UL,0,0,0,0
78,29,DL,0,0,0,0
78,29,UL,0,0,0,0
78,30,DL,0,0,0,0
78,30,UL,0,0,0,0
78,31,DL,0,0,0,0
78,31,UL,0,0,0,0
78,32,DL,0,0,0,0
78,32,UL,0,0,0,0
78,33,DL,0,0,0,0
78,33,UL,0,0,0,0
78,34,DL,0,0,0,0
78,34,UL,0,0,0,0
78,35,DL,0.17865,0.579861,0.159317,3.30579
78,35,UL,0,0,0,0
78,36,DL,0,0,0,0
78,36,UL,0,0,0,0
78,37,DL,0,0,0,0
78,37,UL,0,0,0,0
78,38,DL,0,0,0,0
78,38,UL,0,0,0,0
78,39,DL,0,0,0,0
78,39,UL,0,0,0,0
78,40,DL,0,0,0,0
78,40,UL,0,0,0,0
78,41,DL,0,0,0,0
78,41,UL,0,0,0,0
78,42,DL,0,0,0,0
78,42,UL,0,0,0,0
78,43,DL,0,0,0,0
78,43,UL,0,0,0,0
78,44,DL,0,0,0,0
78,44,UL,0,0,0,0
78,45,DL,0,0,0,0
78,45,UL,0,0,0,0
78,46,DL,0,0,0,0
78,46,UL,0,0,0,0
78,47,DL,0,0,0,0
78,47,UL,0,0,0,0
78,48,DL,0,0,0,0
78,48,UL,0,0,0,0
78,49,DL,0,0,0,0
78,49,UL,0,0,0,0
78,50,DL,0,0,0,0
78,50,UL,0,0,0,0
78,51,DL,0,0,0,0
78,51,UL,0,0,0,0
78,52,DL,0,0,0,0
78,52,UL,0,0,0,0
78,53,DL,0,0,0,0
78,53,UL,0,0,0,0
78,54,DL,0,0,0,0
78,54,UL,0,0,0,0
78,55,DL,0,0,0,0
78,55,UL,0,0,0,0
78,56,DL,0,0,0,0
78,56,UL,0,0,0,0
78,57,DL,0,0,0,0
78,57,UL,0,0,0,0
78,58,DL,0,0,0,0
78,58,UL,0,0,0,0
78,59,DL,0,0,0,0
78,59,UL,0,0,0,0
78,60,DL,0,0,0,0
78,60,UL,0,0,0,0
78,61,DL,0,0,0,0
78,61,UL,0,0,0,0
78,62,DL,0,0,0,0
78,62,UL,0,0,0,0
78,63,DL,0,0,0,0
78,63,UL,0,0,0,0
78,64,DL,0,0,0,0
78,64,UL,0,0,0,0
78,65,DL,0,0,0,0
78,65,UL,0,0,0,0
78,66,DL,0,0,0,0
78,66,UL,0,0,0,0
78,67,DL,0,0,0,0
78,67,UL,0,0,0,0
78,68,DL,0,0,0,0
78,68,UL,0,0,0,0
78,69,DL,0,0,0,0
78,69,UL,0,0,0,0
78,70,DL,0,0,0,0
78,70,UL,0,0,0,0
78,71,DL,0,0,0,0
78,71,UL,0,0,0,0
78,72,DL,0,0,0,0
78,72,UL,0,0,0,0
78,73,DL,0,0,0,0
78,73,UL,0,0,0,0
78,74,DL,0,0,0,0
78,74,UL,0,0,0,0
78,75,DL,0,0,0,0
78,75,UL,0,0,0,0
78,76,DL,0,0,0,0
78,76,UL,0,0,0,0
78,77,DL,0,0,0,0
78,77,UL,0,0,0,0
78,78,DL,0,0,0,0
78,78,UL,0,0,0,0
78,79,DL,0,0,0,0
78,79,UL,0,0,0,0
78,80,DL,0,0,0,0
78,80,UL,0,0,0,0
78,81,DL,0,0,0,0
78,81,UL,0,0,0,0
78,82,DL,0,0,0,0
78,82,UL,0,0,0,0
78,83,DL,0,0,0,0
78,83,UL,0,0,0,0
78,84,DL,0,0,0,0
78,84,UL,0.00602885,0,0.0117188,4.8
78,85,DL,0,0,0,0
78,85,UL,0,0,0,0
78,86,DL,0,0,0,0
78,86,UL,0,0,0,0
78,87,DL,0,0,0,0
78,87,UL,0,0,0,0
78,88,DL,0,0,0,0
78,88,UL,0,0,0,0
78,89,DL,0,0,0,0
78,89,UL,0,0,0,0
78,90,DL,0,0,0,0
78,90,UL,0,0,0,0
78,91,DL,0,0,0,0
78,91,UL,0,0,0,0
78,92,DL,0,0,0,0
78,92,UL,0,0,0,0
78,93,DL,0,0,0,0
78,93,UL,0,0,0,0
78,94,DL,0,0,0,0
78,94,UL,0,0,0,0
78,95,DL,0,0,0,0
78,95,UL,0,0,0,0
78,96,DL,0,0,0,0
78,96,UL,0,0,0,0
78,97,DL,0,0,0,0
78,97,UL,0,0,0,0
78,98,DL,0,0,0,0
78,98,UL,0,0,0,0
78,99,DL,0,0,0,0
78,99,UL,0,0,0,0
78,100,DL,0,0,0,0
78,100,UL,0,0,0,0
78,101,DL,0,0,0,0
78,101,UL,0,0,0,0
78,102,DL,0,0,0,0
78,102,UL,0,0,0,0
78,103,DL,0,0,0,0
78,103,UL,0,0,0,0
78,104,DL,0,0,0,0
78,104,UL,0,0,0,0
78,105,DL,0,0,0,0
78,105,UL,0,0,0,0
78,106,DL,0,0,0,0
78,106,UL,0,0,0,0
78,107,DL,0,0,0,0
78,107,UL,0,0,0,0
78,108,DL,0,0,0,0
78,108,UL,0,0,0,0
78,109,DL,0,0,0,0
78,109,UL,0,0,0,0
78,110,DL,0,0,0,0
78,110,UL,0,0,0,0
78,111,DL,0,0,0,0
78,111,UL,0,0,0,0
78,112,DL,0,0,0,0
78,112,UL,0,0,0,0
78,113,DL,0,0,0,0
78,113,UL,0,0,0,0
78,114,DL,0,0,0,0
78,114,UL,0,0,0,0
80,0,DL,0,0,0,0
80,0,UL,0,0,0,0
80,1,DL,0,0,0,0
80,1,UL,0,0,0,0
80,2,DL,5.37365,0.573644,0.119537,2.5
80,2,UL,0,0,0,0
80,3,DL,0,0,0,0
80,3,UL,0,0,0,0
80,4,DL,0,0,0,0
80,4,UL,0,0,0,0
80,5,DL,0,0,0,0
80,5,UL,0,0,0,0
80,6,DL,0,0,0,0
80,6,UL,0,0,0,0
80,7,DL,0,0,0,0
80,7,UL,0,0,0,0
80,8,DL,0,0,0,0
80,8,UL,0,0,0,0
80,9,DL,0,0,0,0
80,9,UL,0,0,0,0
80,10,DL,0,0,0,0
80,10,UL,0,0,0,0
80,11,DL,0,0,0,0
80,11,UL,0,0,0,0
80,12,DL,0,0,0,0
80,12,UL,0,0,0,0
80,13,DL,0,0,0,0
80,13,UL,0,0,0,0
80,14,DL,0,0,0,0
80,14,UL,0,0,0,0
80,15,DL,0,0,0,0
80,15,UL,0,0,0,0
80,16,DL,0,0,0,0
80,16,UL,0,0,0,0
80,17,DL,0,0,0,0
80,17,UL,0,0,0,0
80,18,DL,0,0,0,0
80,18,UL,0,0,0,0
80,19,DL,0,0,0,0
80,19,UL,0,0,0,0
80,20,DL,0,0,0,0
80,20,UL,0,0,0,0
80,21,DL,0,0,0,0
80,21,UL,0,0,0,0
80,22,DL,0,0,0,0
80,22,UL,0,0,0,0
80,23,DL,0,0,0,0
80,23,UL,0,0,0,0
80,24,DL,0,0,0,0
80,24,UL,0,0,0,0
80,25,DL,0,0,0,0
80,25,UL,0,0,0,0
80,26,DL,0,0,0,0
80,26,UL,0,0,0,0
80,27,DL,0,0,0,0
80,27,UL,0,0,0,0
80,28,DL,0,0,0,0
80,28,UL,0,0,0,0
80,29,DL,0,0,0,0
80,29,UL,0,0,0,0
80,30,DL,0,0,0,0
80,30,UL,0,0,0,0
80,31,DL,0,0,0,0
80,31,UL,0,0,0,0
80,32,DL,0,0,0,0
80,32,UL,0,0,0,0
80,33,DL,0,0,0,0
80,33,UL,0,0,0,0
80,34,DL,0,0,0,0
80,34,UL,0,0,0,0
80,35,DL,0.810581,0.0974325,0.358643,7.62712
80,35,UL,0,0,0,0
80,36,DL,0,0,0,0
80,36,UL,0,0,0,0
80,37,DL,0,0,0,0
80,37,UL,0,0,0,0
80,38,DL,0,0,0,0
80,38,UL,0,0,0,0
80,39,DL,0,0,0,0
80,39,UL,0,0,0,0
80,40,DL,1.04161,0.312693,0.0796165,1.66667
80,40,UL,0,0,0,0
80,41,DL,0,0,0,0
80,41,UL,0,0,0,0
80,42,DL,0,0,0,0
80,42,UL,0,0,0,0
80,43,DL,0,0,0,0
80,43,UL,0,0,0,0
80,44,DL,0,0,0,0
80,44,UL,0,0,0,0
80,45,DL,0,0,0,0
80,45,UL,0,0,0,0
80,46,DL,0,0,0,0
80,46,UL,0,0,0,0
80,47,DL,0,0,0,0
80,47,UL,0,0,0,0
80,48,DL,0,0,0,0
80,48,UL,0,0,0,0
80,49,DL,0,0,0,0
80,49,UL,0,0,0,0
80,50,DL,0,0,0,0
80,50,UL,0,0,0,0
80,51,DL,0,0,0,0
80,51,UL,0,0,0,0
80,52,DL,0,0,0,0
80,52,UL,0,0,0,0
80,53,DL,0,0,0,0
80,53,UL,0,0,0,0
80,54,DL,0,0,0,0
80,54,UL,0,0,0,0
80,55,DL,0,0,0,0
80,55,UL,0,0,0,0
80,56,DL,0,0,0,0
80,56,UL,0,0,0,0
80,57,DL,0,0,0,0
80,57,UL,0,0,0,0
80,58,DL,0,0,0,0
80,58,UL,0,0,0,0
80,59,DL,0,0,0,0
80,59,UL,0,0,0,0
80,60,DL,0,0,0,0
80,60,UL,0,0,0,0
80,61,DL,0,0,0,0
80,61,UL,0,0,0,0
80,62,DL,0,0,0,0
80,62,UL,0,0,0,0
80,63,DL,0,0,0,0
80,63,UL,0,0,0,0
80,64,DL,0,0,0,0
80,64,UL,0,0,0,0
80,65,DL,0,0,0,0
80,65,UL,0,0,0,0
80,66,DL,0,0,0,0
80,66,UL,0,0,0,0
80,67,DL,0,0,0,0
80,67,UL,0,0,0,0
80,68,DL,0,0,0,0
80,68,UL,0,0,0,0
80,69,DL,0,0,0,0
80,69,UL,0,0,0,0
80,70,DL,0,0,0,0
80,70,UL,0,0,0,0
80,71,DL,0,0,0,0
80,71,UL,0,0,0,0
80,72,DL,0,0,0,0
80,72,UL,0,0,0,0
80,73,DL,0,0,0,0
80,73,UL,0,0,0,0
80,74,DL,0,0,0,0
80,74,UL,0,0,0,0
80,75,DL,0,0,0,0
80,75,UL,0,0,0,0
80,76,DL,0,0,0,0
80,76,UL,0,0,0,0
80,77,DL,0,0,0,0
80,77,UL,0,0,0,0
80,78,DL,0,0,0,0
80,78,UL,0,0,0,0
80,79,DL,0,0,0,0
80,79,UL,0,0,0,0
80,80,DL,0,0,0,0
80,80,UL,0,0,0,0
80,81,DL,0,0,0,0
80,81,UL,0,0,0,0
80,82,DL,0,0,0,0
80,82,UL,0,0,0,0
80,83,DL,4.17294,0.059131,0.0796585,1.66667
80,83,UL,0,0,0,0
80,84,DL,0,0,0,0
80,84,UL,0,0,0,0
80,85,DL,0,0,0,0
80,85,UL,0,0,0,0
80,86,DL,0,0,0,0
80,86,UL,0,0,0,0
80,87,DL,0,0,0,0
80,87,UL,0,0,0,0
80,88,DL,0,0,0,0
80,88,UL,0,0,0,0
80,89,DL,0,0,0,0
80,89,UL,0,0,0,0
80,90,DL,0,0,0,0
80,90,UL,0,0,0,0
80,91,DL,0,0,0,0
80,91,UL,0,0,0,0
80,92,DL,0,0,0,0
80,92,UL,0,0,0,0
80,93,DL,0,0,0,0
80,93,UL,0,0,0,0
80,94,DL,0,0,0,0
80,94,UL,0,0,0,0
80,95,DL,0,0,0,0
80,95,UL,0,0,0,0
80,96,DL,0,0,0,0
80,96,UL,0,0,0,0
80,97,DL,0,0,0,0
80,97,UL,0,0,0,0
80,98,DL,0,0,0,0
80,98,UL,0,0,0,0
80,99,DL,0,0,0,0
80,99,UL,0,0,0,0
80,100,DL,0,0,0,0
80,100,UL,0,0,0,0
80,101,DL,0,0,0,0
80,101,UL,0,0,0,0
80,102,DL,0,0,0,0
80,102,UL,0,0,0,0
80,103,DL,0,0,0,0
80,103,UL,0,0,0,0
80,104,DL,0,0,0,0
80,104,UL,0,0,0,0
80,105,DL,0,0,0,0
80,105,UL,0,0,0,0
80,106,DL,0,0,0,0
80,106,UL,0,0,0,0
80,107,DL,0,0,0,0
80,107,UL,0,0,0,0
80,108,DL,0,0,0,0
80,108,UL,0,0,0,0
80,109,DL,0,0,0,0
80,109,UL,0,0,0,0
80,110,DL,0,0,0,0
80,110,UL,0,0,0,0
80,111,DL,0,0,0,0
80,111,UL,0,0,0,0
80,112,DL,0,0,0,0
80,112,UL,0,0,0,0
80,113,DL,0,0,0,0
80,113,UL,0,0,0,0
80,114,DL,0,0,0,0
80,114,UL,0,0,0,0
82,0,DL,0,0,0,0
82,0,UL,0,0,0,0
82,1,DL,0,0,0,0
82,1,UL,0,0,0,0
82,2,DL,6.99542,0.416869,0.159714,3.30579
82,2,UL,0,0,0,0
82,3,DL,0,0,0,0
82,3,UL,0,0,0,0
82,4,DL,0,0,0,0
82,4,UL,0,0,0,0
82,5,DL,0,0,0,0
82,5,UL,0,0,0,0
82,6,DL,0,0,0,0
82,6,UL,0,0,0,0
82,7,DL,0,0,0,0
82,7,UL,0,0,0,0
82,8,DL,0,0,0,0
82,8,UL,0,0,0,0
82,9,DL,0,0,0,0
82,9,UL,0,0,0,0
82,10,DL,0,0,0,0
82,10,UL,0,0,0,0
82,11,DL,0,0,0,0
82,11,UL,0,0,0,0
82,12,DL,0,0,0,0
82,12,UL,0,0,0,0
82,13,DL,0,0,0,0
82,13,UL,0,0,0,0
82,14,DL,0,0,0,0
82,14,UL,0,0,0,0
82,15,DL,0,0,0,0
82,15,UL,0,0,0,0
82,16,DL,0,0,0,0
82,16,UL,0,0,0,0
82,17,DL,0,0,0,0
82,17,UL,0,0,0,0
82,18,DL,0,0,0,0
82,18,UL,0,0,0,0
82,19,DL,0,0,0,0
82,19,UL,0,0,0,0
82,20,DL,0,0,0,0
82,20,UL,0,0,0,0
82,21,DL,0,0,0,0
82,21,UL,0,0,0,0
82,22,DL,0,0,0,0
82,22,UL,0,0,0,0
82,23,DL,0,0,0,0
82,23,UL,0,0,0,0
82,24,DL,0,0,0,0
82,24,UL,0,0,0,0
82,25,DL,0,0,0,0
82,25,UL,0,0,0,0
82,26,DL,0,0,0,0
82,26,UL,0,0,0,0
82,27,DL,0,0,0,0
82,27,UL,0,0,0,0
82,28,DL,0,0,0,0
82,28,UL,0,0,0,0
82,29,DL,0,0,0,0
82,29,UL,0,0,0,0
82,30,DL,0,0,0,0
82,30,UL,0,0,0,0
82,31,DL,0,0,0,0
82,31,UL,0,0,0,0
82,32,DL,0,0,0,0
82,32,UL,0,0,0,0
82,33,DL,0,0,0,0
82,33,UL,0,0,0,0
82,34,DL,0,0,0,0
82,34,UL,0,0,0,0
82,35,DL,0,0,0,0
82,35,UL,0,0,0,0
82,36,DL,0,0,0,0
82,36,UL,0,0,0,0
82,37,DL,0,0,0,0
82,37,UL,0,0,0,0
82,38,DL,0,0,0,0
82,38,UL,0,0,0,0
82,39,DL,0,0,0,0
82,39,UL,0,0,0,0
82,40,DL,0,0,0,0
82,40,UL,0,0,0,0
82,41,DL,0,0,0,0
82,41,UL,0,0,0,0
82,42,DL,0,0,0,0
82,42,UL,0,0,0,0
82,43,DL,0,0,0,0
82,43,UL,0,0,0,0
82,44,DL,0,0,0,0
82,44,UL,0,0,0,0
82,45,DL,0,0,0,0
82,45,UL,0,0,0,0
82,46,DL,0,0,0,0
82,46,UL,0,0,0,0
82,47,DL,0,0,0,0
82,47,UL,0,0,0,0
82,48,DL,0,0,0,0
82,48,UL,0,0,0,0
82,49,DL,0,0,0,0
82,49,UL,0,0,0,0
82,50,DL,0,0,0,0
82,50,UL,0,0,0,0
82,51,DL,0,0,0,0
82,51,UL,0,0,0,0
82,52,DL,0,0,0,0
82,52,UL,0,0,0,0
82,53,DL,0,0,0,0
82,53,UL,0,0,0,0
82,54,DL,0,0,0,0
82,54,UL,0,0,0,0
82,55,DL,0,0,0,0
82,55,UL,0,0,0,0
82,56,DL,0,0,0,0
82,56,UL,0,0,0,0
82,57,DL,0,0,0,0
82,57,UL,0,0,0,0
82,58,DL,0,0,0,0
82,58,UL,0,0,0,0
82,59,DL,0,0,0,0
82,59,UL,0,0,0,0
82,60,DL,0,0,0,0
82,60,UL,0,0,0,0
82,61,DL,0,0,0,0
82,61,UL,0,0,0,0
82,62,DL,0,0,0,0
82,62,UL,0,0,0,0
82,63,DL,0,0,0,0
82,63,UL,0,0,0,0
82,64,DL,0,0,0,0
82,64,UL,0,0,0,0
82,65,DL,0,0,0,0
82,65,UL,0,0,0,0
82,66,DL,0,0,0,0
82,66,UL,0,0,0,0
82,67,DL,0,0,0,0
82,67,UL,0,0,0,0
82,68,DL,0,0,0,0
82,68,UL,0,0,0,0
82,69,DL,0,0,0,0
82,69,UL,0,0,0,0
82,70,DL,0,0,0,0
82,70,UL,0,0,0,0
82,71,DL,0,0,0,0
82,71,UL,0,0,0,0
82,72,DL,0,0,0,0
82,72,UL,0,0,0,0
82,73,DL,0,0,0,0
82,73,UL,0,0,0,0
82,74,DL,0,0,0,0
82,74,UL,0,0,0,0
82,75,DL,0,0,0,0
82,75,UL,0,0,0,0
82,76,DL,0,0,0,0
82,76,UL,0,0,0,0
82,77,DL,0,0,0,0
82,77,UL,0,0,0,0
82,78,DL,0,0,0,0
82,78,UL,0,0,0,0
82,79,DL,0,0,0,0
82,79,UL,0,0,0,0
82,80,DL,0,0,0,0
82,80,UL,0,0,0,0
82,81,DL,0,0,0,0
82,81,UL,0,0,0,0
82,82,DL,0,0,0,0
82,82,UL,0,0,0,0
82,83,DL,5.89166,0.592377,0.119278,2.52101
82,83,UL,0,0,0,0
82,84,DL,0,0,0,0
82,84,UL,0,0,0,0
82,85,DL,0,0,0,0
82,85,UL,0,0,0,0
82,86,DL,0,0,0,0
82,86,UL,0,0,0,0
82,87,DL,0,0,0,0
82,87,UL,0,0,0,0
82,88,DL,0,0,0,0
82,88,UL,0,0,0,0
82,89,DL,0,0,0,0
82,89,UL,0,0,0,0
82,90,DL,0,0,0,0
82,90,UL,0,0,0,0
82,91,DL,0,0,0,0
82,91,UL,0,0,0,0
82,92,DL,0,0,0,0
82,92,UL,0,0,0,0
82,93,DL,0,0,0,0
82,93,UL,0,0,0,0
82,94,DL,0,0,0,0
82,94,UL,0,0,0,0
82,95,DL,0,0,0,0
82,95,UL,0,0,0,0
82,96,DL,0,0,0,0
82,96,UL,0,0,0,0
82,97,DL,0,0,0,0
82,97,UL,0,0,0,0
82,98,DL,0,0,0,0
82,98,UL,0,0,0,0
82,99,DL,0,0,0,0
82,99,UL,0,0,0,0
82,100,DL,0,0,0,0
82,100,UL,0,0,0,0
82,101,DL,0,0,0,0
82,101,UL,0,0,0,0
82,102,DL,0,0,0,0
82,102,UL,0,0,0,0
82,103,DL,0,0,0,0
82,103,UL,0,0,0,0
82,104,DL,0,0,0,0
82,104,UL,0,0,0,0
82,105,DL,1.31666,0.0345993,0.19899,4.16667
82,105,UL,0,0,0,0
82,106,DL,0,0,0,0
82,106,UL,0,0,0,0
82,107,DL,0,0,0,0
82,107,UL,0,0,0,0
82,108,DL,0,0,0,0
82,108,UL,0,0,0,0
82,109,DL,0,0,0,0
82,109,UL,0,0,0,0
82,110,DL,0,0,0,0
82,110,UL,0,0,0,0
82,111,DL,0,0,0,0
82,111,UL,0,0,0,0
82,112,DL,0,0,0,0
82,112,UL,0,0,0,0
82,113,DL,0,0,0,0
82,113,UL,0,0,0,0
82,114,DL,0,0,0,0
82,114,UL,0,0,0,0
84,0,DL,0,0,0,0
84,0,UL,0,0,0,0
84,1,DL,0,0,0,0
84,1,UL,0,0,0,0
84,2,DL,0,0,0,0
84,2,UL,0,0,0,0
84,3,DL,0,0,0,0
84,3,UL,0,0,0,0
84,4,DL,0,0,0,0
84,4,UL,0,0,0,0
84,5,DL,0,0,0,0
84,5,UL,0,0,0,0
84,6,DL,0,0,0,0
84,6,UL,0,0,0,0
84,7,DL,0,0,0,0
84,7,UL,0,0,0,0
84,8,DL,0,0,0,0
84,8,UL,0,0,0,0
84,9,DL,0,0,0,0
84,9,UL,0,0,0,0
84,10,DL,0,0,0,0
84,10,UL,0,0,0,0
84,11,DL,0,0,0,0
84,11,UL,0,0,0,0
84,12,DL,0,0,0,0
84,12,UL,0,0,0,0
84,13,DL,0,0,0,0
84,13,UL,0,0,0,0
84,14,DL,0,0,0,0
84,14,UL,0,0,0,0
84,15,DL,0,0,0,0
84,15,UL,0,0,0,0
84,16,DL,0,0,0,0
84,16,UL,0,0,0,0
84,17,DL,0,0,0,0
84,17,UL,0,0,0,0
84,18,DL,0,0,0,0
84,18,UL,0,0,0,0
84,19,DL,0,0,0,0
84,19,UL,0,0,0,0
84,20,DL,0,0,0,0
84,20,UL,0,0,0,0
84,21,DL,0,0,0,0
84,21,UL,0,0,0,0
84,22,DL,0,0,0,0
84,22,UL,0,0,0,0
84,23,DL,0,0,0,0
84,23,UL,0,0,0,0
84,24,DL,0,0,0,0
84,24,UL,0,0,0,0
84,25,DL,0,0,0,0
84,25,UL,0,0,0,0
84,26,DL,0,0,0,0
84,26,UL,0,0,0,0
84,27,DL,0,0,0,0
84,27,UL,0,0,0,0
84,28,DL,0,0,0,0
84,28,UL,0,0,0,0
84,29,DL,0,0,0,0
84,29,UL,0,0,0,0
84,30,DL,0,0,0,0
84,30,UL,0,0,0,0
84,31,DL,0,0,0,0
84,31,UL,0,0,0,0
84,32,DL,0,0,0,0
84,32,UL,0,0,0,0
84,33,DL,0,0,0,0
84,33,UL,0,0,0,0
84,34,DL,0,0,0,0
84,34,UL,0,0,0,0
84,35,DL,0,0,0,0
84,35,UL,0,0,0,0
84,36,DL,0,0,0,0
84,36,UL,0,0,0,0
84,37,DL,0,0,0,0
84,37,UL,0,0,0,0
84,38,DL,0,0,0,0
84,38,UL,0,0,0,0
84,39,DL,0,0,0,0
84,39,UL,0,0,0,0
84,40,DL,0,0,0,0
84,40,UL,0,0,0,0
84,41,DL,0,0,0,0
84,41,UL,0,0,0,0
84,42,DL,0,0,0,0
84,42,UL,0,0,0,0
84,43,DL,0,0,0,0
84,43,UL,0,0,0,0
84,44,DL,0,0,0,0
84,44,UL,0,0,0,0
84,45,DL,0,0,0,0
84,45,UL,0,0,0,0
84,46,DL,0,0,0,0
84,46,UL,0,0,0,0
84,47,DL,0,0,0,0
84,47,UL,0,0,0,0
84,48,DL,0,0,0,0
84,48,UL,0,0,0,0
84,49,DL,0,0,0,0
84,49,UL,0,0,0,0
84,50,DL,0,0,0,0
84,50,UL,0,0,0,0
84,51,DL,0,0,0,0
84,51,UL,0,0,0,0
84,52,DL,0,0,0,0
84,52,UL,0,0,0,0
84,53,DL,0,0,0,0
84,53,UL,0,0,0,0
84,54,DL,0,0,0,0
84,54,UL,0,0,0,0
84,55,DL,0,0,0,0
84,55,UL,0,0,0,0
84,56,DL,0,0,0,0
84,56,UL,0,0,0,0
84,57,DL,0,0,0,0
84,57,UL,0,0,0,0
84,58,DL,0,0,0,0
84,58,UL,0,0,0,0
84,59,DL,0,0,0,0
84,59,UL,0,0,0,0
84,60,DL,0,0,0,0
84,60,UL,0,0,0,0
84,61,DL,0,0,0,0
84,61,UL,0,0,0,0
84,62,DL,0,0,0,0
84,62,UL,0,0,0,0
84,63,DL,0,0,0,0
84,63,UL,0,0,0,0
84,64,DL,0,0,0,0
84,64,UL,0,0,0,0
84,65,DL,0,0,0,0
84,65,UL,0,0,0,0
84,66,DL,0,0,0,0
84,66,UL,0,0,0,0
84,67,DL,0,0,0,0
84,67,UL,0,0,0,0
84,68,DL,0,0,0,0
84,68,UL,0,0,0,0
84,69,DL,0,0,0,0
84,69,UL,0,0,0,0
84,70,DL,0,0,0,0
84,70,UL,0,0,0,0
84,71,DL,0,0,0,0
84,71,UL,0,0,0,0
84,72,DL,0,0,0,0
84,72,UL,0,0,0,0
84,73,DL,0,0,0,0
84,73,UL,0,0,0,0
84,74,DL,0,0,0,0
84,74,UL,0,0,0,0
84,75,DL,0,0,0,0
84,75,UL,0,0,0,0
84,76,DL,0,0,0,0
84,76,UL,0,0,0,0
84,77,DL,0,0,0,0
84,77,UL,0,0,0,0
84,78,DL,0,0,0,0
84,78,UL,0,0,0,0
84,79,DL,0,0,0,0
84,79,UL,0,0,0,0
84,80,DL,0,0,0,0
84,80,UL,0,0,0,0
84,81,DL,0,0,0,0
84,81,UL,0,0,0,0
84,82,DL,0,0,0,0
